Marital status_enc,Application mode_enc,Application order_enc,Course_enc,Daytime/evening attendance	_enc,Previous qualification_enc,Nationality_enc,Mother's qualification_enc,Father's qualification_enc,Mother's occupation_enc,Father's occupation_enc,Educational special needs_enc,Debtor_enc,Tuition fees up to date_enc,Gender_enc,Scholarship holder_enc,International_enc,Previous qualification (grade),Admission grade,Age at enrollment,Curricular units 1st sem (credited),Curricular units 1st sem (enrolled),Curricular units 1st sem (evaluations),Curricular units 1st sem (approved),Curricular units 1st sem (grade),Curricular units 1st sem (without evaluations),Curricular units 2nd sem (credited),Curricular units 2nd sem (enrolled),Curricular units 2nd sem (evaluations),Curricular units 2nd sem (approved),Curricular units 2nd sem (grade),Curricular units 2nd sem (without evaluations)
1.2658622031919036,1.5240641711229947,1.3969849246231156,1.5172413793103448,1.2566990291262137,1.2915463917525773,1.2262156448202959,0.4943820224719101,1.1442542787286063,1.2802197802197801,1.3111111111111111,1.2264347826086957,1.3229571984435797,1.3983286908077994,1.3956682514527206,1.0347453593526892,1.2262156448202959,1.0636755754672431,0.5822367096414488,-0.44221211406891475,-0.3045174163605091,-0.13128815572234495,-0.4832137518729115,0.37330581555236303,0.6193017123778183,-0.18987096498229525,-0.2876857311500217,-0.1310017362457082,-0.4448172552541741,0.46855487253304884,0.6015665244580859,-0.19014840803861957
1.2647633946030505,1.5119787045252884,1.1470888661899898,1.0714285714285714,1.2448900887003471,1.28298755186722,1.2163783974585245,1.300578034682081,1.228130360205832,1.2408759124087592,1.2913385826771653,1.2190874259839777,1.3073359073359074,1.3840665873959572,1.4027196652719665,1.7587548638132295,1.2163783974585245,2.2724498508895317,1.5336865803665356,-0.6977406040514301,-0.3045174163605091,-2.4655379774633057,-1.8831067441304288,-1.4800337474133236,-2.0832243070150342,-0.18987096498229525,-0.2876857311500217,-2.7826911557917358,-1.9585859770410354,-1.4290139492910132,-1.8310853697339375,-0.19014840803861957
1.2329945269741986,0.9310344827586207,1.1252525252525252,0.29213483146067415,1.2199458832624661,1.2652047993380224,1.1905434015525758,1.2074074074074075,1.1954022988505748,1.2682926829268293,1.089430894308943,1.1906750173973557,1.2836519703472493,1.3618210862619808,0.8522613065326633,1.0084112149532711,1.1905434015525758,0.5348368299699917,0.43164752146913155,-0.18668362408639944,-0.3045174163605091,-0.5203297926791717,-1.8831067441304288,-1.4800337474133236,-2.0832243070150342,-0.18987096498229525,-0.2876857311500217,-0.5729499728367128,-1.9585859770410354,-1.4290139492910132,-1.8310853697339375,-0.19014840803861957
0.9090909090909091,0.6988847583643123,1.1485451761102603,1.0333333333333334,1.2566990291262137,1.2915463917525773,1.2262156448202959,1.1029411764705883,1.1442542787286063,1.2549019607843137,1.2291970802919707,1.2264347826086957,1.3229571984435797,1.3983286908077994,1.3956682514527206,1.0347453593526892,1.2262156448202959,-2.48709885858573,-0.49926745995973154,3.0074225006950424,0.09920728100568814,0.25775348123448183,1.8499412352229505,0.37330581555236303,0.3914232117878988,-0.18987096498229525,-0.2876857311500217,0.31094650034529636,1.8258358274261177,-0.16396806807497186,0.312689112022783,-0.19014840803861957
1.2658622031919036,1.5240641711229947,1.3969849246231156,1.6397748592870545,1.2566990291262137,1.2915463917525773,1.2262156448202959,1.1029411764705883,1.434782608695652,1.2549019607843137,1.2291970802919707,1.2264347826086957,1.3229571984435797,1.3983286908077994,1.3956682514527206,1.7235367372353674,1.2262156448202959,0.6859336143977778,0.6849111561225735,-0.18668362408639944,-0.3045174163605091,0.25775348123448183,-0.24989825316332528,0.37330581555236303,0.665442400513794,-0.18987096498229525,-0.2876857311500217,0.31094650034529636,-0.19252246828969724,0.46855487253304884,0.7049542299612468,-0.19014840803861957
1.2602739726027397,1.5175517551755175,1.1345565749235473,1.2560386473429952,1.2484423676012462,1.2873088052914428,1.2145377558221595,1.0753012048192772,0.9696969696969697,1.2535885167464116,1.0909090909090908,1.2178459393516905,1.3109898674980514,1.3905065815715996,1.3989528795811519,1.7191157347204162,1.2145377558221595,-0.4472922688106179,-0.28022864079999876,-0.6977406040514301,-0.3045174163605091,-0.13128815572234495,-0.24989825316332528,0.37330581555236303,1.0242097919384199,-0.18987096498229525,-0.2876857311500217,-0.1310017362457082,2.3304254013550714,0.15229340222903848,0.5002060288667519,-0.19014840803861957
1.2658622031919036,1.2839931153184165,1.1485451761102603,0.23684210526315788,1.2566990291262137,1.2915463917525773,1.2262156448202959,1.1029411764705883,1.1442542787286063,1.2549019607843137,1.3506493506493507,1.2264347826086957,1.3229571984435797,1.3983286908077994,0.9060336300692384,1.0347453593526892,1.2262156448202959,-0.06955030774115267,-0.5403372385521811,-0.3144478690776571,-0.3045174163605091,-0.5203297926791717,-0.016582754453739097,-1.4800337474133236,-2.0832243070150342,-0.18987096498229525,-0.2876857311500217,-0.5729499728367128,-0.697112042218651,-1.4290139492910132,-1.8310853697339375,-0.19014840803861957
1.2329945269741986,1.4784899034240562,1.1252525252525252,1.0571428571428572,1.2199458832624661,1.2652047993380224,1.1905434015525758,1.25,1.2777777777777777,1.135135135135135,1.1627906976744187,1.1906750173973557,1.2836519703472493,1.3618210862619808,0.8522613065326633,1.0084112149532711,1.1905434015525758,0.5348368299699917,0.15100403442072455,-0.44221211406891475,-0.3045174163605091,-2.4655379774633057,-1.8831067441304288,-1.4800337474133236,-2.0832243070150342,-0.18987096498229525,-0.2876857311500217,-2.7826911557917358,-1.9585859770410354,-1.4290139492910132,-1.8310853697339375,-0.19014840803861957
1.2658622031919036,1.5240641711229947,1.1485451761102603,1.6397748592870545,1.2566990291262137,1.2915463917525773,1.2262156448202959,1.2903225806451613,1.3395638629283488,1.3394495412844036,1.3506493506493507,1.2264347826086957,1.3229571984435797,1.3983286908077994,1.3956682514527206,1.7235367372353674,1.2262156448202959,0.5348368299699917,-0.20493404671384108,-0.6977406040514301,-0.3045174163605091,0.25775348123448183,-0.24989825316332528,0.6821957427133108,0.7925647045618901,-0.18987096498229525,-0.2876857311500217,0.7528947369363009,0.8166566795682102,1.1010778131410695,0.8840858694426589,-0.19014840803861957
1.2647633946030505,1.5119787045252884,1.3673469387755102,1.0714285714285714,1.2448900887003471,1.28298755186722,1.2163783974585245,1.094170403587444,1.3587301587301588,1.2661448140900196,1.2769953051643192,1.2190874259839777,1.3073359073359074,1.3840665873959572,0.8649193548387096,1.7587548638132295,1.2163783974585245,0.4592884377560986,1.0203143479609125,-0.44221211406891475,2.117830767836674,2.2029616660186155,0.9166792403846057,2.22664537851805,0.8005687014834367,-0.18987096498229525,1.6901536705063778,2.0787394467093145,1.5735410404616408,2.0498622240531006,0.7840154165224876,-0.19014840803861957
1.2749315604223699,1.263157894736842,1.1657430730478588,1.349056603773585,1.2623781676413255,1.3022869022869024,1.2329925978145928,2.0,0.0,1.4137931034482758,1.3246753246753247,1.2351097178683386,1.3276463745637843,1.3989719256623172,1.4126315789473685,1.0604215456674473,1.2329925978145928,1.2903207521089222,1.5542214696627614,-0.3144478690776571,-0.3045174163605091,-0.13128815572234495,-1.8831067441304288,-1.4800337474133236,-2.0832243070150342,-0.18987096498229525,-0.2876857311500217,-0.1310017362457082,-1.9585859770410354,-1.4290139492910132,-1.8310853697339375,-0.19014840803861957
1.2329945269741986,1.096774193548387,1.1252525252525252,1.0,1.2199458832624661,1.046875,1.1905434015525758,1.0529411764705883,1.2777777777777777,1.2219074598678,1.2059259259259258,1.1906750173973557,1.2836519703472493,1.3618210862619808,0.8522613065326633,1.698952879581152,1.1905434015525758,1.2903207521089222,1.5542214696627614,0.0688448658961159,-0.3045174163605091,-0.13128815572234495,0.2167327442558471,0.37330581555236303,0.597329956122592,-0.18987096498229525,-0.2876857311500217,-0.1310017362457082,-0.19252246828969724,0.46855487253304884,0.4799339297484845,-0.19014840803861957
1.2329945269741986,1.2772808586762074,1.1252525252525252,1.5546218487394958,1.2199458832624661,1.2652047993380224,1.1905434015525758,1.0529411764705883,1.390557939914163,1.2219074598678,1.2401215805471124,1.1906750173973557,1.2836519703472493,1.3618210862619808,1.3661602933473023,1.698952879581152,1.1905434015525758,-0.06955030774115267,-0.4445077551697986,-0.5699763590601724,-0.3045174163605091,-0.13128815572234495,0.6833637416750195,0.06441588839141525,0.21062704603060653,-0.18987096498229525,-0.2876857311500217,-0.1310017362457082,0.5643618926037334,0.46855487253304884,0.30617308016333994,-0.19014840803861957
1.2647633946030505,0.6833976833976834,1.1470888661899898,0.9565217391304348,1.2448900887003471,1.28298755186722,1.2163783974585245,1.11787072243346,1.1511627906976745,1.1123595505617978,1.0526315789473684,1.2190874259839777,1.3073359073359074,1.3840665873959572,0.8649193548387096,1.0239099859353025,1.2163783974585245,0.5348368299699917,-1.1837637698338959,0.9631945808349196,-0.3045174163605091,-0.13128815572234495,-0.016582754453739097,0.37330581555236303,0.9076810132276655,-0.18987096498229525,-0.2876857311500217,-0.1310017362457082,0.5643618926037334,0.46855487253304884,0.8326684544063279,-0.19014840803861957
1.2749315604223699,1.5180935569285083,1.4408602150537635,1.6463878326996197,1.2623781676413255,1.3022869022869024,1.2329925978145928,1.3246753246753247,1.3354735152487962,1.277456647398844,1.2755417956656347,1.2351097178683386,1.3276463745637843,1.3989719256623172,1.4126315789473685,1.7165149544863458,1.2329925978145928,0.8370303988255638,0.20576373921065846,-0.6977406040514301,-0.3045174163605091,0.6467951181913085,-0.016582754453739097,0.6821957427133108,0.6484927599740483,-0.18987096498229525,-0.2876857311500217,0.7528947369363009,0.05977231867477963,0.7848163428370591,0.6893157534985842,-0.19014840803861957
1.2658622031919036,1.5240641711229947,1.3746630727762803,1.3127753303964758,1.2566990291262137,1.2915463917525773,1.2262156448202959,1.3007194244604317,0.5454545454545454,1.2549019607843137,1.2291970802919707,1.2264347826086957,1.3229571984435797,1.3983286908077994,1.3956682514527206,1.7235367372353674,1.2262156448202959,-0.22064709216893877,-0.17070923122013287,-0.44221211406891475,-0.3045174163605091,-0.13128815572234495,-0.24989825316332528,0.06441588839141525,0.4479220135870523,-0.18987096498229525,-0.2876857311500217,-0.1310017362457082,-0.4448172552541741,0.46855487253304884,0.4191176323936841,-0.19014840803861957
0.9180327868852459,0.6988847583643123,1.1485451761102603,1.6397748592870545,1.2566990291262137,0.6451612903225806,1.2262156448202959,1.387012987012987,1.2276559865092749,1.2549019607843137,1.0991735537190082,1.2264347826086957,1.3229571984435797,1.3983286908077994,1.3956682514527206,1.7235367372353674,1.2262156448202959,0.013552923694129249,-0.49926745995973154,1.4742515607999502,-0.3045174163605091,0.6467951181913085,0.2167327442558471,0.9910856698742586,0.6120510328135939,1.2828461352008924,-0.2876857311500217,0.7528947369363009,0.3120671056392565,1.1010778131410695,0.6556930291038584,1.1475235322330646
0.8939393939393939,0.6617375231053605,1.1345565749235473,0.7398843930635838,0.9761904761904762,1.2873088052914428,1.2145377558221595,1.0753012048192772,1.14,1.2535885167464116,1.2526158445440956,1.2178459393516905,1.3109898674980514,1.3905065815715996,1.3989528795811519,1.0360655737704918,1.2145377558221595,0.013552923694129249,-0.054344858541524745,0.4521376008698889,-0.3045174163605091,-0.5203297926791717,-0.7165292505824977,-0.8622538930914281,-0.006893340896135201,-0.18987096498229525,-0.2876857311500217,-0.5729499728367128,-0.697112042218651,-1.4290139492910132,-1.8310853697339375,-0.19014840803861957
1.2647633946030505,1.5119787045252884,1.1470888661899898,1.023041474654378,1.2448900887003471,1.28298755186722,1.2163783974585245,0.48148148148148145,1.3587301587301588,0.5862068965517241,1.110236220472441,1.2190874259839777,1.3073359073359074,1.3840665873959572,0.8649193548387096,1.7587548638132295,1.2163783974585245,1.2903207521089222,1.7458804364275282,-0.6977406040514301,-0.3045174163605091,-0.5203297926791717,-0.24989825316332528,-0.24447403876953253,0.4380347232722003,-0.18987096498229525,-0.2876857311500217,-0.5729499728367128,-0.697112042218651,-1.4290139492910132,-1.8310853697339375,-0.19014840803861957
0.8939393939393939,1.0382513661202186,1.32425068119891,0.995260663507109,1.2484423676012462,1.2873088052914428,1.2145377558221595,1.0753012048192772,1.14,1.2535885167464116,1.2526158445440956,1.2178459393516905,1.3109898674980514,0.12090680100755667,1.3989528795811519,1.0360655737704918,1.2145377558221595,2.0458046742478526,-2.142058603657726,0.7076660908524043,0.9066566757380826,-0.5203297926791717,-0.24989825316332528,-0.5533639659304803,0.3556406373151012,-0.18987096498229525,-0.2876857311500217,-0.5729499728367128,0.05977231867477963,-1.4290139492910132,-1.8310853697339375,-0.19014840803861957
1.2647633946030505,1.5119787045252884,1.1470888661899898,1.1219512195121952,1.2448900887003471,1.28298755186722,1.2163783974585245,1.094170403587444,1.4115138592750534,1.2661448140900196,1.2769953051643192,1.2190874259839777,1.3073359073359074,1.3840665873959572,0.8649193548387096,1.0239099859353025,1.2163783974585245,-0.6739374454522971,-0.8688954672917807,-0.5699763590601724,-0.3045174163605091,-0.13128815572234495,1.1499947390941918,-0.8622538930914281,0.28972536854942177,-0.18987096498229525,-0.2876857311500217,-0.1310017362457082,1.0689514665326871,-1.112752478987003,0.5407502271032851,-0.19014840803861957
1.2658622031919036,1.0155440414507773,1.1485451761102603,0.7045454545454546,0.9787234042553191,0.7380952380952381,1.2262156448202959,1.237037037037037,1.2276559865092749,1.2043010752688172,1.2291970802919707,1.2264347826086957,1.3229571984435797,1.3983286908077994,0.9060336300692384,1.0347453593526892,1.2262156448202959,-0.22064709216893877,0.18522884991443278,1.2187230708174348,-0.3045174163605091,-0.5203297926791717,-0.7165292505824977,-1.4800337474133236,-2.0832243070150342,-0.18987096498229525,-0.2876857311500217,-0.5729499728367128,-0.697112042218651,-1.4290139492910132,-1.8310853697339375,-0.19014840803861957
1.2329945269741986,0.6909090909090909,1.1252525252525252,1.3301435406698565,1.2199458832624661,0.7735849056603774,1.1905434015525758,1.297532656023222,1.2777777777777777,1.2219074598678,1.127906976744186,1.1906750173973557,1.2836519703472493,1.3618210862619808,1.3661602933473023,1.0084112149532711,1.1905434015525758,-0.22064709216893877,0.18522884991443278,1.3464873158086925,-0.3045174163605091,-0.13128815572234495,-1.8831067441304288,-1.4800337474133236,-2.0832243070150342,-0.18987096498229525,-0.2876857311500217,-0.1310017362457082,-1.9585859770410354,-1.4290139492910132,-1.8310853697339375,-0.19014840803861957
1.2602739726027397,1.5175517551755175,1.5833333333333333,1.673704414587332,1.2484423676012462,1.2873088052914428,1.2145377558221595,1.1428571428571428,1.2422145328719723,1.1326530612244898,1.103448275862069,1.2178459393516905,1.3109898674980514,1.3905065815715996,0.8672032193158954,1.0360655737704918,1.2145377558221595,1.3658691443228153,0.17153892371695026,-0.6977406040514301,-0.3045174163605091,0.6467951181913085,0.4500482429654333,0.9910856698742586,0.49810001193492576,2.7555632353840798,-0.2876857311500217,0.7528947369363009,0.5643618926037334,1.1010778131410695,0.5505568550517469,2.4851954725047487
0.9090909090909091,0.6988847583643123,1.1485451761102603,0.7045454545454546,0.9787234042553191,0.6451612903225806,1.2262156448202959,1.2903225806451613,1.0,1.2802197802197801,1.3079847908745248,1.2264347826086957,0.47305389221556887,0.11253196930946291,1.3956682514527206,1.0347453593526892,1.2262156448202959,0.013552923694129249,-0.38290308728112343,0.9631945808349196,-0.3045174163605091,-0.5203297926791717,-0.24989825316332528,-1.4800337474133236,-2.0832243070150342,-0.18987096498229525,-0.2876857311500217,-0.5729499728367128,-0.19252246828969724,-1.4290139492910132,-1.8310853697339375,-0.19014840803861957
1.2329945269741986,1.4784899034240562,1.1252525252525252,1.5546218487394958,1.2199458832624661,1.2652047993380224,1.1905434015525758,1.375,1.2777777777777777,1.2219074598678,1.2401215805471124,1.1906750173973557,1.2836519703472493,1.3618210862619808,1.3661602933473023,1.0084112149532711,1.1905434015525758,-0.22064709216893877,-0.38974805037986565,-0.6977406040514301,-0.3045174163605091,-0.13128815572234495,-0.4832137518729115,0.37330581555236303,0.45451354046362025,-0.18987096498229525,-0.2876857311500217,-0.1310017362457082,-0.4448172552541741,0.46855487253304884,0.3583013350388834,-0.19014840803861957
1.2602739726027397,0.6617375231053605,1.1345565749235473,0.9558823529411765,1.2484423676012462,1.2873088052914428,1.2145377558221595,1.3208092485549132,1.2422145328719723,1.2535885167464116,1.0909090909090908,1.2178459393516905,1.3109898674980514,0.12090680100755667,0.8672032193158954,1.0360655737704918,1.2145377558221595,-0.22064709216893877,0.8697251597885971,0.19660911088737357,-0.3045174163605091,-0.13128815572234495,-1.8831067441304288,-1.4800337474133236,-2.0832243070150342,-0.18987096498229525,-0.2876857311500217,-0.1310017362457082,-1.9585859770410354,-1.4290139492910132,-1.8310853697339375,-0.19014840803861957
1.2658622031919036,1.5240641711229947,1.1485451761102603,1.1638418079096045,1.2566990291262137,1.2915463917525773,1.2262156448202959,1.2903225806451613,1.1616766467065869,1.2298850574712643,0.7472527472527473,1.2264347826086957,1.3229571984435797,0.11253196930946291,0.9060336300692384,1.0347453593526892,1.2262156448202959,0.6103852221838847,0.725980934715023,-0.44221211406891475,-0.3045174163605091,-0.5203297926791717,-0.4832137518729115,-0.5533639659304803,0.28972536854942177,-0.18987096498229525,-0.2876857311500217,-0.5729499728367128,-0.697112042218651,-0.16396806807497186,0.4951380040871847,-0.19014840803861957
