Marital status_enc,Application mode_enc,Application order_enc,Course_enc,Daytime/evening attendance	_enc,Previous qualification_enc,Nationality_enc,Mother's qualification_enc,Father's qualification_enc,Mother's occupation_enc,Father's occupation_enc,Educational special needs_enc,Debtor_enc,Tuition fees up to date_enc,Gender_enc,Scholarship holder_enc,International_enc,Previous qualification (grade),Admission grade,Age at enrollment,Curricular units 1st sem (credited),Curricular units 1st sem (enrolled),Curricular units 1st sem (evaluations),Curricular units 1st sem (approved),Curricular units 1st sem (grade),Curricular units 1st sem (without evaluations),Curricular units 2nd sem (credited),Curricular units 2nd sem (enrolled),Curricular units 2nd sem (evaluations),Curricular units 2nd sem (approved),Curricular units 2nd sem (grade),Curricular units 2nd sem (without evaluations)
1.2658622031919036,1.5240641711229947,1.3746630727762803,1.5172413793103448,1.2566990291262137,1.2915463917525773,1.2262156448202959,1.2903225806451613,1.434782608695652,1.2549019607843137,1.2291970802919707,1.2264347826086957,1.3229571984435797,1.3983286908077994,1.3956682514527206,1.7235367372353674,1.2262156448202959,-0.522840661024511,0.32212811188926566,-0.5699763590601724,-0.3045174163605091,-0.13128815572234495,-0.4832137518729115,0.37330581555236303,0.7181746155263373,-0.18987096498229525,-0.2876857311500217,-0.1310017362457082,0.05977231867477963,0.46855487253304884,0.4267196695630341,-0.19014840803861957
1.2647633946030505,1.2784588441330997,1.4747474747474747,1.3109243697478992,1.2448900887003471,1.28298755186722,1.2163783974585245,1.094170403587444,1.15,1.2845070422535212,1.3121019108280254,1.2190874259839777,1.3073359073359074,1.3840665873959572,0.8649193548387096,1.0239099859353025,1.2163783974585245,0.6103852221838847,0.02779469864337517,-0.6977406040514301,-0.3045174163605091,-0.13128815572234495,-0.4832137518729115,0.37330581555236303,0.9159204218233753,-0.18987096498229525,-0.2876857311500217,-0.1310017362457082,-0.4448172552541741,0.46855487253304884,0.8752398625546884,-0.19014840803861957
0.9144981412639405,1.15,1.1657430730478588,0.7567567567567568,1.2623781676413255,1.3022869022869024,1.2329925978145928,1.1154422788605698,1.1769041769041768,1.3220338983050848,1.297029702970297,1.2351097178683386,1.3276463745637843,1.3989719256623172,1.4126315789473685,1.0604215456674473,1.2329925978145928,-0.22064709216893877,-0.47873257066350683,1.4742515607999502,-0.3045174163605091,0.25775348123448183,-0.24989825316332528,-1.4800337474133236,-2.0832243070150342,-0.18987096498229525,-0.2876857311500217,-0.1310017362457082,-1.9585859770410354,-1.4290139492910132,-1.8310853697339375,-0.19014840803861957
1.2749315604223699,1.0769230769230769,1.1657430730478588,0.24390243902439024,1.2623781676413255,1.2727272727272727,1.2329925978145928,1.0,0.0,1.4137931034482758,1.3246753246753247,1.2351097178683386,1.3276463745637843,1.3989719256623172,0.896414342629482,1.0604215456674473,1.2329925978145928,-0.9761310143078692,0.06201951413708241,1.3464873158086925,1.31038137310428,-0.13128815572234495,-0.016582754453739097,-0.24447403876953253,0.1414160138266433,-0.18987096498229525,0.20677411926407815,-0.5729499728367128,0.05977231867477963,-0.7964910086829925,0.08462799694228079,-0.19014840803861957
1.2647633946030505,1.5119787045252884,1.1470888661899898,1.0714285714285714,1.2448900887003471,1.28298755186722,1.2163783974585245,1.3333333333333333,1.15,1.3444444444444446,1.3377483443708609,1.2190874259839777,1.3073359073359074,1.3840665873959572,0.8649193548387096,1.0239099859353025,1.2163783974585245,0.08154647668663342,0.6027715989376726,-0.5699763590601724,-0.3045174163605091,-2.4655379774633057,-1.8831067441304288,-1.4800337474133236,-2.0832243070150342,-0.18987096498229525,-0.2876857311500217,-2.7826911557917358,-1.9585859770410354,-1.4290139492910132,-1.8310853697339375,-0.19014840803861957
1.2647633946030505,0.6833976833976834,1.1470888661899898,1.3109243697478992,1.2448900887003471,0.7096774193548387,1.2163783974585245,1.300578034682081,1.228130360205832,1.2661448140900196,1.2261904761904763,1.2190874259839777,1.3073359073359074,1.3840665873959572,0.8649193548387096,1.0239099859353025,1.2163783974585245,-0.9761310143078692,0.17153892371695026,3.6462437256513307,-0.3045174163605091,-0.13128815572234495,-0.24989825316332528,0.06441588839141525,0.4874711748464598,-0.18987096498229525,-0.2876857311500217,-0.1310017362457082,-0.4448172552541741,0.46855487253304884,0.9056480112320886,-0.19014840803861957
1.2602739726027397,1.2063492063492063,1.1345565749235473,0.7524752475247525,1.2484423676012462,1.164179104477612,1.2145377558221595,1.1428571428571428,1.0833333333333333,1.1326530612244898,1.0085470085470085,1.2178459393516905,1.3109898674980514,1.3905065815715996,0.8672032193158954,1.0360655737704918,1.2145377558221595,-1.7316149364467996,-1.1837637698338959,-0.44221211406891475,-0.3045174163605091,-0.13128815572234495,1.6166257365133643,-0.24447403876953253,0.042543110678124295,-0.18987096498229525,-0.2876857311500217,-0.1310017362457082,1.0689514665326871,-0.7964910086829925,0.08462799694228079,-0.19014840803861957
1.2602739726027397,1.5175517551755175,1.1345565749235473,1.1325301204819278,1.2484423676012462,1.2873088052914428,1.2145377558221595,1.0753012048192772,1.14,1.2535885167464116,1.2526158445440956,1.2178459393516905,1.3109898674980514,0.12090680100755667,1.3989528795811519,1.7191157347204162,1.2145377558221595,-0.8250342298800831,-0.8894303565880054,-0.44221211406891475,-0.3045174163605091,-0.13128815572234495,0.9166792403846057,-0.24447403876953253,0.1414160138266433,-0.18987096498229525,-0.2876857311500217,-0.1310017362457082,1.0689514665326871,-0.4802295383789822,0.23666874032928237,-0.19014840803861957
1.2749315604223699,0.7400379506641366,1.1657430730478588,1.1137724550898203,1.2623781676413255,1.3022869022869024,1.2329925978145928,1.4378378378378378,1.1769041769041768,1.3220338983050848,1.3752913752913754,1.2351097178683386,1.3276463745637843,1.3989719256623172,0.896414342629482,1.0604215456674473,1.2329925978145928,-0.9761310143078692,0.8697251597885971,0.0688448658961159,-0.3045174163605091,-0.13128815572234495,1.6166257365133643,-0.24447403876953253,-0.006893340896135201,-0.18987096498229525,-0.2876857311500217,-0.1310017362457082,2.0781306143905947,-0.16396806807497186,0.44952578107108426,-0.19014840803861957
1.2647633946030505,1.2195121951219512,1.1470888661899898,1.023041474654378,1.2448900887003471,1.193798449612403,1.2163783974585245,1.3333333333333333,1.228130360205832,1.2661448140900196,1.2913385826771653,1.2190874259839777,1.3073359073359074,1.3840665873959572,1.4027196652719665,1.7587548638132295,1.2163783974585245,-0.22064709216893877,0.18522884991443278,-0.44221211406891475,1.31038137310428,0.25775348123448183,-0.016582754453739097,0.6821957427133108,0.4874711748464598,-0.18987096498229525,0.7012339696781781,-0.5729499728367128,-0.697112042218651,0.15229340222903848,0.6137297839290459,-0.19014840803861957
1.2602739726027397,1.5175517551755175,1.1345565749235473,1.1325301204819278,1.2484423676012462,1.2873088052914428,1.2145377558221595,1.0753012048192772,1.4279569892473118,1.2535885167464116,1.2526158445440956,1.2178459393516905,1.3109898674980514,1.3905065815715996,1.3989528795811519,1.0360655737704918,1.2145377558221595,-0.22064709216893877,0.45218241076535726,-0.6977406040514301,-0.3045174163605091,-0.13128815572234495,0.4500482429654333,0.06441588839141525,0.32927452980882926,-0.18987096498229525,-0.2876857311500217,-0.1310017362457082,0.05977231867477963,-0.16396806807497186,0.2214646659905821,-0.19014840803861957
1.2329945269741986,1.0106382978723405,1.1252525252525252,0.2857142857142857,1.2199458832624661,1.2652047993380224,1.1905434015525758,1.0529411764705883,1.1113861386138615,1.135135135135135,1.1627906976744187,1.1906750173973557,1.2836519703472493,1.3618210862619808,0.8522613065326633,1.0084112149532711,1.1905434015525758,0.08154647668663342,-1.8682600797080602,1.0909588258261773,-0.3045174163605091,0.25775348123448183,-0.24989825316332528,-1.4800337474133236,-2.0832243070150342,-0.18987096498229525,-0.2876857311500217,0.31094650034529636,0.05977231867477963,-1.4290139492910132,-1.8310853697339375,-0.19014840803861957
1.2602739726027397,1.5175517551755175,1.1345565749235473,1.3741496598639455,1.2484423676012462,1.2873088052914428,1.2145377558221595,1.3130016051364366,1.14,1.2535885167464116,1.2526158445440956,1.2178459393516905,1.3109898674980514,1.3905065815715996,1.3989528795811519,1.7191157347204162,1.2145377558221595,0.15709486890052646,0.048329587939599905,-0.5699763590601724,-0.3045174163605091,-0.13128815572234495,-0.4832137518729115,0.37330581555236303,0.6852169811434977,-0.18987096498229525,-0.2876857311500217,-0.1310017362457082,0.05977231867477963,0.46855487253304884,0.5635563386113354,-0.19014840803861957
1.2658622031919036,0.6988847583643123,1.1485451761102603,1.0919540229885059,1.2566990291262137,1.2915463917525773,1.2262156448202959,1.3007194244604317,1.2276559865092749,1.2549019607843137,1.3506493506493507,1.2264347826086957,0.47305389221556887,0.11253196930946291,1.3956682514527206,1.0347453593526892,1.2262156448202959,0.013552923694129249,-1.526011924770978,0.0688448658961159,-0.3045174163605091,-0.13128815572234495,1.383310237803778,0.37330581555236303,0.14847836405153766,-0.18987096498229525,-0.2876857311500217,-0.1310017362457082,2.0781306143905947,-0.4802295383789822,0.05421984826488061,-0.19014840803861957
1.2329945269741986,1.2772808586762074,1.28023598820059,1.029585798816568,1.2199458832624661,1.2652047993380224,1.1905434015525758,1.0529411764705883,1.1113861386138615,1.2874251497005988,1.2970521541950113,1.1906750173973557,1.2836519703472493,1.3618210862619808,0.8522613065326633,1.0084112149532711,1.1905434015525758,-0.22064709216893877,-0.26653871460251527,0.8354303358436619,-0.3045174163605091,-0.13128815572234495,2.0832567339325365,-0.8622538930914281,-0.10576624404465419,-0.18987096498229525,-0.2876857311500217,-0.1310017362457082,1.8258358274261177,-0.4802295383789822,0.23666874032928237,-0.19014840803861957
1.2749315604223699,1.5180935569285083,1.1875,1.3497942386831276,1.2623781676413255,1.3022869022869024,1.2329925978145928,1.1154422788605698,1.2504258943781943,1.277456647398844,1.2755417956656347,1.2351097178683386,1.3276463745637843,1.3989719256623172,1.4126315789473685,1.0604215456674473,1.2329925978145928,0.15709486890052646,-0.16386426812139065,-0.6977406040514301,-0.3045174163605091,-0.13128815572234495,-0.4832137518729115,0.37330581555236303,0.6193017123778183,-0.18987096498229525,-0.2876857311500217,-0.1310017362457082,-0.4448172552541741,0.46855487253304884,0.6015665244580859,-0.19014840803861957
1.2329945269741986,0.6654135338345865,1.1252525252525252,1.4342105263157894,1.2199458832624661,1.2652047993380224,1.1905434015525758,1.0529411764705883,1.1113861386138615,1.2134831460674158,1.2970521541950113,1.1906750173973557,1.2836519703472493,1.3618210862619808,0.8522613065326633,1.0084112149532711,1.1905434015525758,-1.7316149364467996,-1.1700738436364124,4.029536460625104,-0.3045174163605091,-0.13128815572234495,-0.4832137518729115,0.37330581555236303,0.7840898842920168,-0.18987096498229525,-0.2876857311500217,-0.1310017362457082,-0.4448172552541741,0.46855487253304884,0.631974673135486,-0.19014840803861957
1.2647633946030505,1.5119787045252884,1.1470888661899898,1.637037037037037,1.2448900887003471,1.28298755186722,1.2163783974585245,1.094170403587444,1.15,1.2661448140900196,1.2261904761904763,1.2190874259839777,1.3073359073359074,1.3840665873959572,1.4027196652719665,1.7587548638132295,1.2163783974585245,1.214772359895029,0.5959266358389314,-0.6977406040514301,-0.3045174163605091,0.25775348123448183,-0.24989825316332528,0.37330581555236303,0.47099235765503983,-0.18987096498229525,-0.2876857311500217,0.31094650034529636,-0.19252246828969724,0.46855487253304884,0.5255461527645849,-0.19014840803861957
1.2749315604223699,1.5180935569285083,1.4408602150537635,1.6463878326996197,1.2623781676413255,1.3022869022869024,1.2329925978145928,1.1154422788605698,1.2504258943781943,1.277456647398844,1.2755417956656347,1.2351097178683386,1.3276463745637843,1.3989719256623172,1.4126315789473685,1.7165149544863458,1.2329925978145928,0.15709486890052646,-0.03380996924530001,-0.6977406040514301,-0.3045174163605091,0.6467951181913085,-0.016582754453739097,0.6821957427133108,0.41035031039061487,-0.18987096498229525,-0.2876857311500217,0.7528947369363009,0.05977231867477963,0.7848163428370591,0.46959515919816835,-0.19014840803861957
1.2602739726027397,1.0382513661202186,1.1345565749235473,0.7398843930635838,0.9761904761904762,0.6666666666666666,1.2145377558221595,0.8888888888888888,1.1724137931034482,1.2535885167464116,1.2526158445440956,1.2178459393516905,1.3109898674980514,1.3905065815715996,0.8672032193158954,1.0360655737704918,1.2145377558221595,0.013552923694129249,-0.49926745995973154,0.5799018458611466,2.5215554652028715,2.5920033029754426,1.1499947390941918,0.6821957427133108,-0.04926744224550034,-0.18987096498229525,2.1846135209204776,2.0787394467093145,1.321246253497164,0.15229340222903848,0.10287288614872091,-0.19014840803861957
1.2658622031919036,0.6988847583643123,1.1485451761102603,1.0354609929078014,1.2566990291262137,1.0,1.2262156448202959,1.237037037037037,1.1616766467065869,1.2298850574712643,1.0185185185185186,1.2264347826086957,0.47305389221556887,1.3983286908077994,0.9060336300692384,1.0347453593526892,1.2262156448202959,2.0458046742478526,3.6350902516802215,0.0688448658961159,2.117830767836674,2.2029616660186155,2.0832567339325365,0.37330581555236303,0.3226830029322613,-0.18987096498229525,3.1735332217486776,2.520687683300319,1.5735410404616408,1.7336007537490903,0.5954848947226058,-0.19014840803861957
0.9111969111969112,0.6833976833976834,1.1470888661899898,1.023041474654378,1.2448900887003471,1.28298755186722,1.2163783974585245,1.433862433862434,1.15,1.2408759124087592,1.3377483443708609,1.2190874259839777,1.3073359073359074,0.12598425196850394,1.4027196652719665,1.0239099859353025,1.2163783974585245,0.5348368299699917,0.18522884991443278,1.9853085407649809,-0.3045174163605091,-0.5203297926791717,0.9166792403846057,-0.5533639659304803,0.026064293486704346,2.7555632353840798,-0.2876857311500217,-0.5729499728367128,1.8258358274261177,-0.4802295383789822,0.11503614561968098,-0.19014840803861957
1.2658622031919036,1.2839931153184165,1.1485451761102603,1.0919540229885059,1.2566990291262137,1.2915463917525773,1.2262156448202959,1.3007194244604317,1.3395638629283488,1.2802197802197801,1.0991735537190082,1.2264347826086957,1.3229571984435797,1.3983286908077994,1.3956682514527206,1.7235367372353674,1.2262156448202959,-1.1272277987356554,-0.6361667219345645,-0.5699763590601724,-0.3045174163605091,-0.13128815572234495,-0.24989825316332528,0.06441588839141525,0.0919795622523838,-0.18987096498229525,-0.2876857311500217,-0.1310017362457082,-0.19252246828969724,0.15229340222903848,0.504260448690405,-0.19014840803861957
1.2329945269741986,1.0,1.1252525252525252,1.098901098901099,1.2199458832624661,1.2652047993380224,1.1111111111111112,1.0529411764705883,1.1113861386138615,1.2219074598678,1.2059259259259258,1.1906750173973557,1.2836519703472493,1.3618210862619808,1.3661602933473023,1.0084112149532711,1.1714285714285715,1.2072175206736402,1.4789268755766036,-0.44221211406891475,-0.3045174163605091,-0.5203297926791717,-0.4832137518729115,0.06441588839141525,0.21062704603060653,-0.18987096498229525,-0.2876857311500217,-0.5729499728367128,-0.4448172552541741,-0.16396806807497186,0.2670768890066825,-0.19014840803861957
0.8939393939393939,0.6617375231053605,1.1345565749235473,0.995260663507109,1.2484423676012462,1.2873088052914428,1.2145377558221595,1.0753012048192772,1.14,1.2535885167464116,1.2403560830860534,1.2178459393516905,1.3109898674980514,1.3905065815715996,0.8672032193158954,1.0360655737704918,1.2145377558221595,-2.48709885858573,2.9232140894110903,2.751894010712527,-0.3045174163605091,-0.5203297926791717,-0.4832137518729115,0.06441588839141525,0.8500051530576962,-0.18987096498229525,-0.2876857311500217,-0.5729499728367128,-0.697112042218651,0.15229340222903848,0.8691582328192085,-0.19014840803861957
1.2658622031919036,0.6988847583643123,1.1485451761102603,1.0354609929078014,1.2566990291262137,0.6451612903225806,1.2262156448202959,1.5454545454545454,1.2276559865092749,1.2043010752688172,1.0991735537190082,1.2264347826086957,1.3229571984435797,1.3983286908077994,0.9060336300692384,1.0347453593526892,1.2262156448202959,0.013552923694129249,-0.49926745995973154,0.19660911088737357,-0.3045174163605091,-1.2984130665928253,-0.9498447492920838,-1.4800337474133236,-2.0832243070150342,-0.18987096498229525,-0.2876857311500217,-1.456846446018722,-0.697112042218651,-1.4290139492910132,-1.8310853697339375,-0.19014840803861957
0.9111969111969112,1.5119787045252884,1.3478260869565217,1.2925170068027212,1.0032154340836013,1.28298755186722,1.2163783974585245,1.094170403587444,1.228130360205832,1.2661448140900196,1.2093023255813953,1.2190874259839777,1.3073359073359074,1.3840665873959572,1.4027196652719665,1.0239099859353025,1.2163783974585245,-1.7316149364467996,-1.272748290117537,2.4963655207300115,-0.3045174163605091,-0.13128815572234495,-0.4832137518729115,0.37330581555236303,0.4874711748464598,-0.18987096498229525,-0.2876857311500217,-0.1310017362457082,-0.4448172552541741,0.46855487253304884,0.44952578107108426,-0.19014840803861957
1.2749315604223699,1.043010752688172,1.1657430730478588,0.7861271676300579,1.0206489675516224,1.3022869022869024,1.2329925978145928,1.1154422788605698,1.1769041769041768,1.2720379146919432,1.272197962154294,1.2351097178683386,1.3276463745637843,1.3989719256623172,1.4126315789473685,1.0604215456674473,1.2329925978145928,-0.22064709216893877,-0.5334922754534398,-0.18668362408639944,3.329004859935266,3.370086576889096,2.0832567339325365,3.153315160000893,0.13152872351179126,-0.18987096498229525,4.162452922576877,3.4045841564823283,1.8258358274261177,2.9986466349651315,0.4364937173521985,-0.19014840803861957
